,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
1681,-0.504,-27.309412975226326,-0.504,-36.79411884755259
1682,-0.5020000000000002,-28.197049507095908,-0.5020000000000002,-38.18052545479436
1683,-0.5,-28.83160404647225,-0.5,-39.246895285020514
1684,-0.4980000000000002,-29.198547117861867,-0.4980000000000002,-39.96533902009589
1685,-0.496,-29.298156584819132,-0.496,-40.32712706453393
1686,-0.4940000000000002,-29.14490856260062,-0.4940000000000002,-40.34268954549532
1687,-0.492,-28.766873431180056,-0.492,-40.041616312788676
1688,-0.4900000000000002,-28.205157427428492,-0.4900000000000002,-39.47265693887047
1689,-0.488,-27.513428868600265,-0.488,-38.70372071884456
1690,-0.4860000000000002,-26.757566632605055,-0.4860000000000002,-37.821876670463155
1691,-0.484,-26.01543257908216,-0.484,-36.933307788510184
1692,-0.4820000000000002,-25.320394859719304,-0.4820000000000002,-36.08727654571323
1693,-0.48,-24.651517801678466,-0.48,-35.25861082946849
1694,-0.4780000000000002,-24.007631619539616,-0.4780000000000002,-34.44741442001128
1695,-0.476,-23.38761265723173,-0.476,-33.65373583169287
1696,-0.4740000000000002,-22.790379949718893,-0.4740000000000002,-32.87756831298183
1697,-0.472,-22.214891701703902,-0.472,-32.11884984646265
1698,-0.4700000000000002,-21.660141706713386,-0.4700000000000002,-31.377463148837133
1699,-0.46799999999999997,-21.125155728079285,-0.46799999999999997,-30.653235670923053
1700,-0.4660000000000002,-20.608987861499838,-0.4660000000000002,-29.94593959765543
1701,-0.46399999999999997,-20.110716897015113,-0.46399999999999997,-29.255291848085285
1702,-0.4620000000000002,-19.62944269639946,-0.4620000000000002,-28.580954075380888
1703,-0.45999999999999996,-19.16428260012592,-0.45999999999999996,-27.9225326668265
1704,-0.4580000000000002,-18.714367876224262,-0.4580000000000002,-27.27957874382363
1705,-0.45599999999999996,-18.27884022150771,-0.45599999999999996,-26.651588161889805
1706,-0.4540000000000002,-17.856848113772354,-0.4540000000000002,-26.038008276709412
1707,-0.45199999999999996,-17.447614642334678,-0.45199999999999996,-25.43851280851971
1708,-0.4500000000000002,-17.050582596044897,-0.4500000000000002,-24.85286368250735
1709,-0.44799999999999995,-16.665252684966504,-0.44799999999999995,-24.280765099800014
1710,-0.4460000000000002,-16.291148031136174,-0.4460000000000002,-23.721925373221254
1711,-0.44399999999999995,-15.927813168721455,-0.44399999999999995,-23.1760569272895
1712,-0.44200000000000017,-15.574813083555892,-0.44200000000000017,-22.64287629821905
1713,-0.43999999999999995,-15.231732291029019,-0.43999999999999995,-22.12210413391909
1714,-0.43800000000000017,-14.898173951325703,-0.43800000000000017,-21.613465193994642
1715,-0.43599999999999994,-14.573759021016087,-0.43599999999999994,-21.11668834974564
1716,-0.43400000000000016,-14.258125440014291,-0.43400000000000016,-20.63150658416785
1717,-0.43199999999999994,-13.950927352931041,-0.43199999999999994,-20.157656991951953
1718,-0.43000000000000016,-13.651834363862003,-0.43000000000000016,-19.69488077948445
1719,-0.42799999999999994,-13.360530823660934,-0.42799999999999994,-19.242923264846773
1720,-0.42600000000000016,-13.076715148763016,-0.42600000000000016,-18.80153387781615
1721,-0.42399999999999993,-12.800099170631398,-0.42399999999999993,-18.37046615986478
1722,-0.42200000000000015,-12.530407514916002,-0.42200000000000015,-17.949477764160616
1723,-0.41999999999999993,-12.26737700942146,-0.41999999999999993,-17.538330455566605
1724,-0.41800000000000015,-12.01075611999695,-0.41800000000000015,-17.136790110641435
1725,-0.4159999999999999,-11.760304413468605,-0.4159999999999999,-16.74462671763881
1726,-0.41400000000000015,-11.51579204675097,-0.41400000000000015,-16.36161437650815
1727,-0.4119999999999999,-11.276999281282118,-0.4119999999999999,-15.987531298893906
1728,-0.41000000000000014,-11.043716021942451,-0.41000000000000014,-15.622159808136239
1729,-0.4079999999999999,-10.81574137962574,-0.4079999999999999,-15.265286339270345
1730,-0.40600000000000014,-10.592883256646138,-0.40600000000000014,-14.916701439027126
1731,-0.4039999999999999,-10.37495795417347,-0.4039999999999999,-14.57619976583252
1732,-0.40200000000000014,-10.161789800904367,-0.40200000000000014,-14.24358008980817
1733,-0.3999999999999999,-9.953210802185287,-0.3999999999999999,-13.91864529277077
1734,-0.39800000000000013,-9.749060308818708,-0.39800000000000013,-13.601202368232677
1735,-0.3959999999999999,-9.549184704792461,-0.3959999999999999,-13.291062421401358
1736,-0.39400000000000013,-9.353510728128816,-0.39400000000000013,-12.988077775895107
1737,-0.3919999999999999,-9.162032597035877,-0.3919999999999999,-12.692137818001813
1738,-0.3900000000000001,-8.974636391394359,-0.3900000000000001,-12.403080038044035
1739,-0.3879999999999999,-8.791211062533925,-0.3879999999999999,-12.12074452160751
1740,-0.3860000000000001,-8.611650130231927,-0.3860000000000001,-11.844974889329302
1741,-0.3839999999999999,-8.435851503001025,-0.3839999999999999,-11.575618296897304
1742,-0.3820000000000001,-8.263717310072273,-0.3820000000000001,-11.312525435050706
1743,-0.3799999999999999,-8.100633824518816,-0.3799999999999999,-11.062859980708868
1744,-0.3780000000000001,-8.02690605182453,-0.3780000000000001,-10.933395290746567
1745,-0.3759999999999999,-7.931884971300846,-0.3759999999999999,-10.77653781061941
1746,-0.3740000000000001,-7.71227994821424,-0.3740000000000001,-10.455995780548157
1747,-0.3719999999999999,-7.362230831792129,-0.3719999999999999,-9.96536622181056
1748,-0.3700000000000001,-6.974787873019121,-0.3700000000000001,-9.428134936741902
1749,-0.3679999999999999,-6.74354323255349,-0.3679999999999999,-9.097676508734288
1750,-0.3660000000000001,-6.964219985518725,-0.3660000000000001,-9.35725430223732
1751,-0.3639999999999999,-7.918759576515981,-0.3639999999999999,-10.56894915003057
1752,-0.3620000000000001,-9.30987823881933,-0.3620000000000001,-12.345559931104495
1753,-0.3599999999999999,-10.92372514771777,-0.3599999999999999,-14.411264243498335
1754,-0.3580000000000001,-12.618376634306317,-0.3580000000000001,-16.585929527258475
1755,-0.35599999999999987,-14.292774472516891,-0.35599999999999987,-18.743359906056284
1756,-0.3540000000000001,-15.887619783654953,-0.3540000000000001,-20.811296187184364
1757,-0.35199999999999987,-17.38585997767146,-0.35199999999999987,-22.77141586156032
1758,-0.3500000000000001,-18.812751025967444,-0.3500000000000001,-24.6593331037231
1759,-0.34799999999999986,-20.213655275723443,-0.34799999999999986,-26.536032817535364
1760,-0.3460000000000001,-21.56641543116314,-0.3460000000000001,-28.374162049587994
1761,-0.34399999999999986,-22.866788161335297,-0.34399999999999986,-30.169731061541565
1762,-0.3420000000000001,-24.11452927650075,-0.3420000000000001,-31.923654561344534
1763,-0.33999999999999986,-25.309628572602456,-0.33999999999999986,-33.63684489208145
1764,-0.3380000000000001,-26.452292658062195,-0.3380000000000001,-35.31021203196979
1765,-0.33599999999999985,-27.54292851721708,-0.33599999999999985,-36.944663594363085
1766,-0.3340000000000001,-28.58212779312506,-0.3340000000000001,-38.54110482774786
1767,-0.33199999999999985,-29.61084805082766,-0.33199999999999985,-40.155177465890866
1768,-0.33000000000000007,-30.74442828926915,-0.33000000000000007,-41.94690850934393
1769,-0.32799999999999985,-31.65146035745541,-0.32799999999999985,-43.46438375586546
1770,-0.32600000000000007,-32.07772725428139,-0.32600000000000007,-44.346999402323526
1771,-0.32399999999999984,-31.927493100141934,-0.32399999999999984,-44.44207230069836
1772,-0.32200000000000006,-31.257597710352513,-0.32200000000000006,-43.80483995808087
1773,-0.31999999999999984,-30.271569495730763,-0.31999999999999984,-42.69846053667298
1774,-0.31800000000000006,-29.31184130326655,-0.31800000000000006,-41.59011458609877
1775,-0.31599999999999984,-28.486116977081206,-0.31599999999999984,-40.63532766831931
1776,-0.31400000000000006,-27.69379438297033,-0.31400000000000006,-39.69946608438631
1777,-0.31199999999999983,-26.9337920578894,-0.31199999999999983,-38.783529896706085
1778,-0.31000000000000005,-26.20485595987282,-0.31000000000000005,-37.88810457630867
1779,-0.30799999999999983,-25.505560740945775,-0.30799999999999983,-37.01336100284621
1780,-0.30600000000000005,-24.83430927019346,-0.30600000000000005,-36.15905546459452
1781,-0.3039999999999998,-24.18933010385876,-0.3039999999999998,-35.32453161041885
1782,-0.30200000000000005,-23.568765716491125,-0.30200000000000005,-34.50917601027917
1783,-0.2999999999999998,-22.97123965032984,-0.2999999999999998,-33.712665687945325
1784,-0.29800000000000004,-22.395588487552725,-0.29800000000000004,-32.93459395389396
1785,-0.2959999999999998,-21.84070959014159,-0.2959999999999998,-32.17456001463673
1786,-0.29400000000000004,-21.305558165079553,-0.29400000000000004,-31.4321689727217
1787,-0.2919999999999998,-20.78914445143417,-0.2919999999999998,-30.707031826731992
1788,-0.29000000000000004,-20.2905310256901,-0.29000000000000004,-29.99876547128709
1789,-0.2879999999999998,-19.80883022174587,-0.2879999999999998,-29.30699269704157
1790,-0.28600000000000003,-19.34320166205434,-0.28600000000000003,-28.63134219068635
1791,-0.2839999999999998,-18.892849896437923,-0.2839999999999998,-27.971448534947463
1792,-0.28200000000000003,-18.45702214517405,-0.28200000000000003,-27.326952208587244
1793,-0.28000000000000025,-18.03500614299833,-0.28000000000000025,-26.69749958640333
1794,-0.278,-17.626128080736386,-0.278,-26.082742939229078
1795,-0.27600000000000025,-17.229750641330003,-0.27600000000000025,-25.482340433933963
1796,-0.274,-16.84527112708135,-0.274,-24.89595613342267
1797,-0.27200000000000024,-16.47211967500037,-0.27200000000000024,-24.323259996636107
1798,-0.27,-16.109757557193483,-0.27,-23.7639278785504
1799,-0.26800000000000024,-15.757675563295253,-0.26800000000000024,-23.21764153017789
1800,-0.266,-15.415392461997472,-0.266,-22.684088598566174
1801,-0.26400000000000023,-15.082453538793242,-0.26400000000000023,-22.162962626799
1802,-0.262,-14.758429207106957,-0.262,-21.653963053995426
1803,-0.26000000000000023,-14.442913690043701,-0.26000000000000023,-21.156795215310638
1804,-0.258,-14.13552377004524,-0.258,-20.671170341935134
1805,-0.2560000000000002,-13.835897603802263,-0.2560000000000002,-20.196805561095548
1806,-0.254,-13.543693599826247,-0.254,-19.733423896053818
1807,-0.2520000000000002,-13.258589356146702,-0.2520000000000002,-19.280754266108012
1808,-0.25,-12.980280655653447,-0.25,-18.83853148659152
1809,-0.24800000000000022,-12.708608656303664,-0.24800000000000022,-18.40653962794367
1810,-0.246,-12.443483968742191,-0.246,-17.984591229845815
1811,-0.24400000000000022,-12.184677280589478,-0.24400000000000022,-17.572454892840742
1812,-0.242,-11.931969973620653,-0.242,-17.16990369964775
1813,-0.2400000000000002,-11.685154153925996,-0.2400000000000002,-16.776715406920914
1814,-0.238,-11.444032130717025,-0.238,-16.39267244524838
1815,-0.2360000000000002,-11.208415924151158,-0.2360000000000002,-16.017561919153074
1816,-0.23399999999999999,-10.978126800981265,-0.23399999999999999,-15.651175607092
1817,-0.2320000000000002,-10.752994836871805,-0.2320000000000002,-15.293309961456925
1818,-0.22999999999999998,-10.532858504252028,-0.22999999999999998,-14.943766108573719
1819,-0.2280000000000002,-10.317564284612212,-0.2280000000000002,-14.602349848702989
1820,-0.22599999999999998,-10.106966264602152,-0.22599999999999998,-14.268871612028002
1821,-0.2240000000000002,-9.900549527751993,-0.2240000000000002,-13.942682079732174
1822,-0.22199999999999998,-9.697504171830893,-0.22199999999999998,-13.622669760229378
1823,-0.2200000000000002,-9.49753413942958,-0.2200000000000002,-13.308375270744216
1824,-0.21799999999999997,-9.300757332406281,-0.21799999999999997,-12.999927220254287
1825,-0.2160000000000002,-9.107713614698639,-0.2160000000000002,-12.698042209490751
1826,-0.21399999999999997,-8.919372916431447,-0.21399999999999997,-12.40402483093775
1827,-0.2120000000000002,-8.737143405594296,-0.2120000000000002,-12.119767668832978
1828,-0.20999999999999996,-8.562879654493681,-0.20999999999999996,-11.847751299167141
1829,-0.20800000000000018,-8.398890689120421,-0.20800000000000018,-11.591044289684469
1830,-0.20599999999999996,-8.247947770503728,-0.20599999999999996,-11.353303199882225
1831,-0.20400000000000018,-8.113291718059347,-0.20400000000000018,-11.138772581011166
1832,-0.20199999999999996,-8.002879587544157,-0.20199999999999996,-10.957926755107906
1833,-0.20000000000000018,-8.459527245225543,-0.20000000000000018,-11.531409431190312
1834,-0.19799999999999995,-9.598148348938489,-0.19799999999999995,-13.008246322541561
1835,-0.19600000000000017,-11.103583902384148,-0.19600000000000017,-14.970436155208729
1836,-0.19399999999999995,-12.73927792355812,-0.19399999999999995,-17.10898187687356
1837,-0.19200000000000017,-14.34973063568871,-0.19200000000000017,-19.223890656849296
1838,-0.18999999999999995,-15.862659189955332,-0.18999999999999995,-21.224173886084277
1839,-0.18800000000000017,-17.290303328162544,-0.18800000000000017,-23.127847177158266
1840,-0.18599999999999994,-18.705604954631124,-0.18599999999999994,-25.031078639962853
1841,-0.18400000000000016,-20.082230711335132,-0.18400000000000016,-26.903283352334757
1842,-0.18199999999999994,-21.409300517507912,-0.18199999999999994,-28.732584427621035
1843,-0.18000000000000016,-22.686120011669008,-0.18000000000000016,-30.519713894301937
1844,-0.17799999999999994,-23.912287102017928,-0.17799999999999994,-32.265457250069055
1845,-0.17600000000000016,-25.087675373508322,-0.17600000000000016,-33.97065346182215
1846,-0.17399999999999993,-26.21241781268481,-0.17399999999999993,-35.63619496567225
1847,-0.17200000000000015,-27.286931449730876,-0.17200000000000015,-37.26308329464675
1848,-0.16999999999999993,-28.45028159848234,-0.16999999999999993,-39.04369751582022
1849,-0.16800000000000015,-29.646946427371194,-0.16800000000000015,-40.906096447767986
1850,-0.16599999999999993,-30.655857736287782,-0.16599999999999993,-42.54443620924658
1851,-0.16400000000000015,-31.32691445748055,-0.16400000000000015,-43.742616683192395
1852,-0.16199999999999992,-31.579135275329786,-0.16199999999999992,-44.37428151672439
1853,-0.16000000000000014,-31.398314869972825,-0.16000000000000014,-44.40281812114205
1854,-0.15799999999999992,-30.834463176342528,-0.15799999999999992,-43.8813576719265
1855,-0.15600000000000014,-29.99931900386527,-0.15600000000000014,-42.95277510874038
1856,-0.15399999999999991,-29.0642413157556,-0.15399999999999991,-41.84968913542712
1857,-0.15200000000000014,-28.23041217080625,-0.15200000000000014,-40.85485195399818
1858,-0.1499999999999999,-27.457510048333273,-0.1499999999999999,-39.91845577857124
1859,-0.14800000000000013,-26.714467112534543,-0.14800000000000013,-38.99998883510291
1860,-0.1459999999999999,-26.000414984750858,-0.1459999999999999,-38.10047041253219
1861,-0.14400000000000013,-25.31437175272676,-0.14400000000000013,-37.22060539986679
1862,-0.1419999999999999,-24.655242039908607,-0.1419999999999999,-36.360784286181506
1863,-0.14000000000000012,-24.021815815098595,-0.14000000000000012,-35.521083160619774
1864,-0.1379999999999999,-23.41276610719903,-0.1379999999999999,-34.70126371239219
1865,-0.13600000000000012,-22.826645775665824,-0.13600000000000012,-33.90077323077792
1866,-0.1339999999999999,-22.2618839961324,-0.1339999999999999,-33.11874917996471
1867,-0.13200000000000012,-21.71699869319337,-0.13200000000000012,-32.35462408948084
1868,-0.1299999999999999,-21.190974520447682,-0.1299999999999999,-31.608162206154898
1869,-0.1280000000000001,-20.68290944310982,-0.1280000000000001,-30.87898286952874
1870,-0.1259999999999999,-20.19194675162787,-0.1259999999999999,-30.166710902226317
1871,-0.12400000000000011,-19.717272923755115,-0.12400000000000011,-29.470976609954974
1872,-0.12199999999999989,-19.2581155738503,-0.12199999999999989,-28.791415781504156
1873,-0.1200000000000001,-18.81374148691525,-0.1200000000000001,-28.1276696887467
1874,-0.11799999999999988,-18.38345473490855,-0.11799999999999988,-27.47938508663758
1875,-0.1160000000000001,-17.96659487291656,-0.1160000000000001,-26.8462142132151
1876,-0.11399999999999988,-17.562535212793673,-0.11399999999999988,-26.227814789599748
1877,-0.1120000000000001,-17.170681171925825,-0.1120000000000001,-25.623850019995302
1878,-0.10999999999999988,-16.79046869480199,-0.10999999999999988,-25.03398859168778
1879,-0.1080000000000001,-16.421362745120653,-0.1080000000000001,-24.457904675046446
1880,-0.10599999999999987,-16.06285586618891,-0.10599999999999987,-23.8952779235228
1881,-0.10400000000000009,-15.714466807413922,-0.10400000000000009,-23.34579347365162
1882,-0.10199999999999987,-15.375739214717447,-0.10199999999999987,-22.809141945049916
1883,-0.10000000000000009,-15.04624038274587,-0.10000000000000009,-22.28501944041794
1884,-0.09799999999999986,-14.725560066779536,-0.09799999999999986,-21.773127545538205
1885,-0.09600000000000009,-14.413309352286529,-0.09600000000000009,-21.27317332927646
1886,-0.09399999999999986,-14.109119580097685,-0.09399999999999986,-20.784869343580734
1887,-0.09200000000000008,-13.812641325220797,-0.09200000000000008,-20.30793362348225
1888,-0.08999999999999986,-13.523543427343805,-0.08999999999999986,-19.84208968709455
1889,-0.08800000000000008,-13.24151207111762,-0.08800000000000008,-19.38706653561435
1890,-0.08599999999999985,-12.9662499143415,-0.08599999999999985,-18.942598653320687
1891,-0.08400000000000007,-12.697475262214294,-0.08400000000000007,-18.508426007575775
1892,-0.08199999999999985,-12.434921285847498,-0.08199999999999985,-18.084294048824162
1893,-0.08000000000000007,-12.178335283276269,-0.08000000000000007,-17.669953710593543
1894,-0.07799999999999985,-11.927486495984816,-0.07799999999999985,-17.265164561681356
1895,-0.07600000000000007,-11.68233769336348,-0.07600000000000007,-16.86976023575182
1896,-0.07399999999999984,-11.442771450545678,-0.07399999999999984,-16.48354972871186
1897,-0.07200000000000006,-11.208608195894174,-0.07200000000000006,-16.10632071770601
1898,-0.06999999999999984,-10.97967669382423,-0.06999999999999984,-15.7378652161186
1899,-0.06800000000000006,-10.755813653313536,-0.06800000000000006,-15.377979573574486
1900,-0.06599999999999984,-10.53686335883724,-0.06599999999999984,-15.026464475938347
1901,-0.06400000000000006,-10.322677322807182,-0.06400000000000006,-14.683124945315354
1902,-0.06199999999999983,-10.113113958615717,-0.06199999999999983,-14.34777034005053
1903,-0.06000000000000005,-9.908038273411934,-0.06000000000000005,-14.02021435472937
1904,-0.05799999999999983,-9.707321579759432,-0.05799999999999983,-13.70027502017723
1905,-0.05600000000000005,-9.51084122535223,-0.05600000000000005,-13.387774703459934
1906,-0.053999999999999826,-9.318480609034578,-0.053999999999999826,-13.082540272560061
1907,-0.052000000000000046,-9.130129653982134,-0.052000000000000046,-12.784403575162408
1908,-0.04999999999999982,-8.945682573956237,-0.04999999999999982,-12.493200077935057
1909,-0.04800000000000004,-8.765037733108514,-0.04800000000000004,-12.20876875103163
1910,-0.04599999999999982,-8.58809753654853,-0.04599999999999982,-11.930952097752783
1911,-0.04400000000000004,-8.414768276391587,-0.04400000000000004,-11.659596154546737
1912,-0.041999999999999815,-8.244959988328986,-0.041999999999999815,-11.394550491008765
1913,-0.040000000000000036,-8.078586318251944,-0.040000000000000036,-11.13566820988169
1914,-0.03799999999999981,-7.795619259786459,-0.03799999999999981,-10.722220294078813
1915,-0.03600000000000003,-7.556624178641349,-0.03600000000000003,-10.369488445321409
1916,-0.03399999999999981,-7.819239505786195,-0.03399999999999981,-10.685575459033018
1917,-0.03200000000000003,-8.76105021851417,-0.03200000000000003,-11.901403172833295
1918,-0.029999999999999805,-10.266674489512447,-0.029999999999999805,-13.861115286197004
1919,-0.028000000000000025,-11.928010266408782,-0.028000000000000025,-16.028523674507444
1920,-0.026000000000000245,-13.502383226247588,-0.026000000000000245,-18.088439127551126
1921,-0.02400000000000002,-15.04327527221437,-0.02400000000000002,-20.114562387002977
1922,-0.02200000000000024,-16.5423608911752,-0.02200000000000024,-22.09939695102666
1923,-0.020000000000000018,-17.99452563144628,-0.020000000000000018,-24.039239638441202
1924,-0.018000000000000238,-19.39787930350285,-0.018000000000000238,-25.934180588717425
1925,-0.016000000000000014,-20.82366787875895,-0.016000000000000014,-27.8827604464588
1926,-0.014000000000000234,-22.294115413547136,-0.014000000000000234,-29.918917206829487
1927,-0.01200000000000001,-23.73087062282849,-0.01200000000000001,-31.940107427660514
1928,-0.010000000000000231,-25.067919090751015,-0.010000000000000231,-33.858254411691725
1929,-0.008000000000000007,-26.251745502368355,-0.008000000000000007,-35.59983930367982
1930,-0.006000000000000227,-27.241249708474403,-0.006000000000000227,-37.10590109039512
1931,-0.0040000000000000036,-28.007520579423225,-0.0040000000000000036,-38.33203660062455
1932,-0.002000000000000224,-28.533502396480262,-0.002000000000000224,-39.24840050516901
1933,0.0,-28.81358699325199,0.0,-39.839705316845546
1934,0.0019999999999997797,-28.85316332371615,0.0019999999999997797,-40.10522139048571
1935,0.0040000000000000036,-28.66815459737014,0.0040000000000000036,-40.05877692293663
1936,0.005999999999999783,-28.28457158599652,0.005999999999999783,-39.728757953060516
1937,0.008000000000000007,-27.73810917053328,0.008000000000000007,-39.15810836173462
1938,0.009999999999999787,-27.07381166052443,0.009999999999999787,-38.404329871851736
1939,0.01200000000000001,-26.345830882609423,0.01200000000000001,-37.53948204831932
1940,0.01399999999999979,-25.617299498502575,0.01399999999999979,-36.65018229806067
1941,0.016000000000000014,-24.93791766540613,0.016000000000000014,-35.807265709288
1942,0.017999999999999794,-24.28616681614281,0.017999999999999794,-34.98496223291611
1943,0.020000000000000018,-23.658587559368247,0.020000000000000018,-34.18022763057181
1944,0.021999999999999797,-23.05404447221367,0.021999999999999797,-33.39300120441567
1945,0.02400000000000002,-22.471455002564852,0.02400000000000002,-32.623187387811605
1946,0.0259999999999998,-21.909785836050208,0.0259999999999998,-31.870655745328204
1947,0.028000000000000025,-21.368049283426704,0.028000000000000025,-31.135240972737407
1948,0.029999999999999805,-20.84529969997238,0.029999999999999805,-30.41674289701581
1949,0.03200000000000003,-20.34062994744137,0.03200000000000003,-29.714926476343404
1950,0.03399999999999981,-19.853167908100765,0.03399999999999981,-29.029521800104803
1951,0.03600000000000003,-19.38207305931651,0.03600000000000003,-28.36022408888801
1952,0.03799999999999981,-18.926533116118215,0.03799999999999981,-27.70669369448565
1953,0.040000000000000036,-18.48576074812128,0.040000000000000036,-27.06855609989378
1954,0.041999999999999815,-18.058990376146795,0.041999999999999815,-26.44540191931303
1955,0.04400000000000004,-17.64547505282888,0.04400000000000004,-25.836786898147484
1956,0.04599999999999982,-17.24448343046055,0.04599999999999982,-25.24223191300578
1957,0.04800000000000004,-16.855305490879914,0.04800000000000004,-24.66130275827236
1958,0.04999999999999982,-16.477379164001924,0.04999999999999982,-24.093781143557596
1959,0.052000000000000046,-16.110255235092335,0.052000000000000046,-23.539386035937262
1960,0.053999999999999826,-15.75350582955364,0.053999999999999826,-22.99783471011162
1961,0.05600000000000005,-15.406722071406067,0.05600000000000005,-22.468848464266834
1962,0.05799999999999983,-15.069513228532225,0.05799999999999983,-21.95215262007594
1963,0.06000000000000005,-14.741505892623964,0.06000000000000005,-21.447476522697897
1964,0.06199999999999983,-14.422343192903096,0.06199999999999983,-20.954553540778505
1965,0.06400000000000006,-14.111684042694298,0.06400000000000006,-20.47312106644952
1966,0.06599999999999984,-13.809202417944737,0.06599999999999984,-20.002920515329492
1967,0.06800000000000006,-13.514586666791777,0.06800000000000006,-19.54369732652298
1968,0.06999999999999984,-13.22753884929611,0.06999999999999984,-19.095200962621316
1969,0.07200000000000006,-12.947774106464678,0.07200000000000006,-18.65718490970182
1970,0.07399999999999984,-12.675020057703588,0.07399999999999984,-18.2294066773286
1971,0.07600000000000007,-12.409016225848433,0.07600000000000007,-17.81162779855178
1972,0.07799999999999985,-12.149513488934975,0.07799999999999985,-17.403613829908238
1973,0.08000000000000007,-11.896273557880704,0.08000000000000007,-17.005134351420867
1974,0.08199999999999985,-11.64906847926303,0.08199999999999985,-16.615962966599326
1975,0.08400000000000007,-11.407680162387623,0.08400000000000007,-16.235877302439302
1976,0.08599999999999985,-11.171899929855508,0.08599999999999985,-15.864659009423214
1977,0.08800000000000008,-10.941528090845498,0.08800000000000008,-15.502093761519536
1978,0.08999999999999986,-10.716373536343323,0.08999999999999986,-15.147971256183466
1979,0.09200000000000008,-10.496253355557084,0.09200000000000008,-14.802085214356266
1980,0.09399999999999986,-10.28099247277328,0.09399999999999986,-14.464233380465894
1981,0.09600000000000009,-10.070423303915996,0.09600000000000009,-14.13421752242641
1982,0.09799999999999986,-9.864385432086333,0.09799999999999986,-13.811843431638536
1983,0.10000000000000009,-9.662725301367734,0.10000000000000009,-13.496920922989126
1984,0.10199999999999987,-9.465295928197081,0.10199999999999987,-13.189263834851673
1985,0.10400000000000009,-9.271956629610244,0.10400000000000009,-12.8886900290858
1986,0.10599999999999987,-9.082613940390068,0.10599999999999987,-12.595034067631179
1987,0.1080000000000001,-8.897213104744221,0.1080000000000001,-12.308154731935922
1988,0.10999999999999988,-8.715666142900405,0.10999999999999988,-12.027908009860182
1989,0.1120000000000001,-8.537886928069785,0.1120000000000001,-11.754151836460558
1990,0.11399999999999988,-8.36379122177059,0.11399999999999988,-11.486746118572635
1991,0.1160000000000001,-8.193296609451322,0.1160000000000001,-11.225552734810499
1992,0.11799999999999988,-8.026322439530501,0.11799999999999988,-10.970435535567212
1993,0.1200000000000001,-7.8627897657696195,0.1200000000000001,-10.721260343014356
1994,0.12199999999999989,-7.702621292898604,0.12199999999999989,-10.477894951102469
1995,0.12400000000000011,-7.545741325411175,0.12400000000000011,-10.24020912556062
1996,0.1259999999999999,-7.392075719450164,0.1259999999999999,-10.008074603896834
1997,0.1280000000000001,-7.241551837700863,0.1280000000000001,-9.781365095397666
1998,0.1299999999999999,-7.094098507213159,0.1299999999999999,-9.559956281128619
1999,0.13200000000000012,-6.949645980071292,0.13200000000000012,-9.343725813933743
2000,0.1339999999999999,-6.808125896832656,0.1339999999999999,-9.132553318436019
2001,0.13599999999999968,-6.669471252655293,0.13599999999999968,-8.926320391037033
2002,0.13800000000000034,-6.53361636603586,0.13800000000000034,-8.724910599917065
2003,0.14000000000000012,-6.400496850079405,0.14000000000000012,-8.52820948503541
2004,0.1419999999999999,-6.27004958622185,0.1419999999999999,-8.336104558129838
2005,0.14399999999999968,-6.142212700328605,0.14399999999999968,-8.148485302716947
2006,0.14600000000000035,-6.016925541090719,0.14600000000000035,-7.965243174092
2007,0.14800000000000013,-5.894128660642133,0.14800000000000013,-7.786271599329246
2008,0.1499999999999999,-5.7737637973202895,0.1499999999999999,-7.611465977281431
2009,0.1519999999999997,-5.6557738604948025,0.1519999999999997,-7.440723678580124
2010,0.15400000000000036,-5.540102917387136,0.15400000000000036,-7.273944045635566
2011,0.15600000000000014,-5.42669618180622,0.15600000000000014,-7.111028392636955
2012,0.15799999999999992,-5.315500004723797,0.15799999999999992,-6.951880005552024
2013,0.1599999999999997,-5.206461866615459,0.1599999999999997,-6.7964041421273045
2014,0.16200000000000037,-5.099530371491936,0.16200000000000037,-6.64450803188802
2015,0.16400000000000015,-4.994655469165603,0.16400000000000015,-6.496100931814638
2016,0.16599999999999993,-4.891800120783343,0.16599999999999993,-6.351100058153586
2017,0.1679999999999997,-4.790936178518366,0.1679999999999997,-6.209434566547529
2018,0.17000000000000037,-4.6920336942135705,0.17000000000000037,-6.071035469799931
2019,0.17200000000000015,-4.595062617781724,0.17200000000000015,-5.9358346294949875
2020,0.17399999999999993,-4.499992813866339,0.17399999999999993,-5.803764755997268
2021,0.1759999999999997,-4.40679407828415,0.1759999999999997,-5.674759408451953
2022,0.17800000000000038,-4.3154361542566795,0.17800000000000038,-5.54875299478473
2023,0.18000000000000016,-4.225888748439307,0.18000000000000016,-5.425680771701998
2024,0.18199999999999994,-4.138121546754724,0.18199999999999994,-5.305478844690548
2025,0.18399999999999972,-4.052104230038861,0.18399999999999972,-5.188084168017782
2026,0.1860000000000004,-3.9678064895055543,0.1860000000000004,-5.073434544731604
2027,0.18800000000000017,-3.8851980420370755,0.18800000000000017,-4.961468626660622
2028,0.18999999999999995,-3.80424864530622,0.18999999999999995,-4.8521259144138496
2029,0.19199999999999973,-3.7249281127366882,0.19199999999999973,-4.745346757380903
2030,0.1940000000000004,-3.647206328306878,0.1940000000000004,-4.641072353731909
